28.11.2015 04:33:55,"— Голодные игры. — Гостья. — Дивергент.  — Орудия смерти. — Перси Джексон. — Гарри Поттер.",http://ok.ru/group/52598329442509/topic/64636250352589
27.11.2015 06:56:29,"Иногда лучший способ помочь кому-то — просто быть рядом.  Вероника Рот “Дивергент”",http://ok.ru/group/52621372686497/topic/64523544130977
27.11.2015 05:11:28,"13 причин ждать 2016 год.   1. Без комментариев. «Дэдпул» — 11 февраля 2016.  2. У каждого свои извращения. «Дивергент, глава 3: За стеной» — 17 марта 2016.  3. Два величайших героя DC будут бить друг другу морды. «Бэтмен против Супермена: На заре справедливости» —23 марта 2016.  4. Два величайших героя Marvel будут бить друг другу морды. «Капитан Америка: Гражданская война» — 6 мая 2016.  5. Два величайших героя Людей Икс будут бить друг другу морды. «Люди Икс: Апокалипсис» — 29 мая 2016.  6. Продолжение отличного фильма с Марком Руфалло. «Иллюзия обмана: Второй акт» — 9 июня 2016.  7. Фильм, который ждали 20 лет. «Warcraft» - 10 июня 2016. 8. На этот раз ловить призраков будут девочки. «Охотницы за привидениями» — 28 июля 2016.  9. Ну, Ченнинг Татум? «Гамбит» — 6 октября 2016.  10. Первый фильм о суперзлодеях. «Отряд самоубийц» — 4 августа 2016.  11. Начало эры магии в Marvel. «Доктор Стрэндж» — 4 ноября 2016.  12. Возвращение в мир Гарри Поттера! «Фантастические звери и места их обитания» — 17 ноября 2016.  13. Экранизация легендарной серии игр Assassin's Creed. «Кредо убийцы» — 22 декабря 2016.",http://vk.com/wall325212599_1067
26.11.2015 18:25:47,"День Рождения любимого преподавателя))  Наш 'Дивергент'!)) Я бесстрашная и мы ломаем систему... Улыбайтесь!))",http://vk.com/wall225403358_69
26.11.2015 15:44:48,"у нас сегодня прям День кино)))Дивергент,,Голодные игры 1 ииии Голодные игры 3))суперфильм) @ Kirovsky Zavod",http://vk.com/wall193168178_694
26.11.2015 14:32:35,"Легко быть смелым, когда это не твои страхи.  Вероника Рот 'Дивергент'",http://ok.ru/group/52710758088901/topic/64543073924549
26.11.2015 13:31:48,"Список фильмов, которые можно посмотреть:  ⚡Фантастика:⚡  🍉Голодные игры 🍇Дивергент 🏃Бегущий в лабиринте 🎵Игра Эндера 📜Белоснежка и месть гномов 👑Хроники Нарнии ☔Гарри Поттер 📷Таймлесс  Lena🎺",http://ok.ru/group/57506184626233/topic/64588959465529
26.11.2015 13:28:24,"Калеб и Питер снова с нами... #дивергент3",https://www.facebook.com/146448655378059/posts/1020753301280919
25.11.2015 18:18:19,"НУ КАТЬ ТЫ САМА ПОПРОСИЛА, Я ПРОСТО БОЮСЬ ПСИХИКУ ЛЮДЯМ СЛОМАТЬ ДАЛЬНЕЙШИМ ТЕКСТОМ, НУ ЛАДНО, Я ПРЕДУПРЕЖДАЛА, ЧТО ТАМ НЕ СОВСЕМ АДЕКВАТНЫЕ ДЕЙСТВИЯ ОПИСЫВАЮТСЯ😂😂😂 по старой доброй традиции я пишу в этом году 'помнишь'  итак, я начну без всяких там вступлений и начал. я не маста в этом и не хочу портить весь дальнейший текст тупым вступлением. поэтому просто получай то, что есть.   помнишь... как мы били яйца об голову как Андрей говорил 'не желаю' • Дима • Кирилл • Никита двенадцать • тюлень Эндрю • Агра (думаю дальше перечислять нет смысла, и так понятно что мы даем кликухи как масты) как нас напугали в ванной - Кать, но зомби же не существует? *оглушительный стук в дверь* *Оксана Евгеньевна идет по коридору* Я в истерике сижу в углу, и трясусь от смеха, ты падаешь на пол прямо перед ней и лежишь *поднимаюсь по лестнице*  -БЛ*ТЬ -что случилось?  *поднимаешь ногу с оторвавшимся роликом* Леша: когда ты подаришь мне подарок?  Рита: никогда как в душе, мы пытались разговаривать, хотя ничего не слышали, а орали на всю Сказку как ты заорала на всю эстраду 'ЗАПЯТАЯ КИРИЛЛ' как мы сидели в беседке и ты заорала на ворону 'детка, ты вся горишь, а я твой огнетушитель, пш-пш' •• ПРИВЕТ КАК ДЕЛА КАК ПОГОДА АЗАЗА •• МС КУСУЛЯ ДЕЛАЕТ МИЛО АМЕРИКУ Я СКОРО ПОЕДУ ПОКОРЯТЬ как мы заржали на всю столовую, когда Эндрю сказал что мы Агры, и нас выгнали как все время прибывания в лагере, мы мечтали о йогуртовом морожене Селфи ногой -Катя, кто ты?  -яяяяяя Шхельда как ты расчесывала ресницы садилась на шпагат как Лера держала руку чтобы никто не прошел, но ты оттолкнула ее и пошла -ГДЕ КАТЯ?  -там.-. китица🐳 как мы пошли с утра в душ, и чуть не опоздали на завтрак, но это еще ничего по сравнению с тем, как ты перепутала меня с другой девочкой и сбежала наши долгие поиски такси 'вы не водитель?' те серенькая кепочка и розовая шляпка как мы думали мы будем танцевать на медляке в двоем (почти так оно и было)  как ты отдирала мне шеллак на тихом часу 'Агрес' не суть. беспаливность твое второе имя ванильная Катюша 'если бы я поцеловал ее в губы, она взяла бы палку и въебала меня в землю' кое-кто пишет шедштейги как кретин  Я МЕЧТАЮ НАКРАСИТЬ ТЕБЕ БРОВИ та ну? рили? ты хочешь ударить по лицу весь мир 'Чтоб ты сдохла, тварь. пойду выброшусь из окна второго этажа' 'вы меня избили по лицу' (сырой рыбой) 'я хочу искупаться там' как я рассказывала Коли про моего 'парня', чтобы он отстал.  -пусть Леша к нам сядет.  -та он опять в депрессии.  как мы прошли 3 раза, но нам не дали Липтон.  'ну как вот эти чтучки называются, сосисочки такие, а точно бигуди' ПОЗДРАВЛЯЮ как ты давала имена своим пальцами как ты сделала кульку на лбу -ты была на концерте Меркури?  -да.     а точно, он же умер веточка Алекс -Кать, мне кажется если ты еще раз назовешь его при нем Дима, он подумает что ты неадекватная. ну прикинь я бы тебя называла Анфиса как мы весело ели суши как мы пошли в магазин за маслом, взяв с собой 85 рублей, но оно стоило 86 как мы жарили попкорн🍚 как мы фоткались в обнимку поздравляю на улице нас с тобой сердечки от Леши,теперь оранжевый наш любимый цвет мам, мы сели на сок слип Овер 'поздравляю'  как мы пытались сделать мармелад 'это и есть ваш мизинец?' 'это и есть ваш Алексей?' ранже салофанка-путешественница  'вот такая вот продуманная ситуация' Жанна из Волжского  как мы хотели поесть ВЫШНЯ и взбирались на тележку как ты снимала мне джинсы (эт ваще отдельная тема) как мы пытались сфоткаться с тобой во время слип овера как мы не могли нормально посмотреть дивергент  'слишком ты умная' Это моя лучшая подружка Катенька можно говорить бесконечно о том дне, когда мы упали в лужу и сидели все мокрые боясь идти домой, и тут как раз пришла Соня, а мы сидим и истерии на нее и в это же день моя нога провалилась куда-то  'Катя я уже еду сварила'  я считаю нормально то, что я сварила пельмени и вареники с творогом в одной кастрюле и посолила их пошутила - посмеялась(эт наш статус по жизни) как мы хотели раскрашивать детей в парке как всякий раз мы за один вечер тратили все деньги а на утро не оставалось денег даже на маршрутку поздравит меня в суши это все из-за той девочки из соуса -я одену очки -что? я одиночка? какая одиночка? а- агрессия как мы запутали девушку в суши со своими заказами 'венецкий и канация' у нас получился бомба кекс  как мы спотыкнулись об эту белую фигню и дико заржали  'ТЫ ЧЕ ДЕЛАЕШЬ 👍 А НЕ ТАК👋 ТЫ ЧЕ ДУРКА ЧТОЛЬ СОВСЕМ? АПХАХАХАХПХАХАЗПХАХАХВХАХА и потом оказалось что это ты дурка а не я на самом деле 'а еще у меня есть рот, поэтому лидцо'  Нинусик Татьянка  ты заставила мыть меня руки вонючим мылом😒 -что это за фигня такая на дне? -может быть это ты? эта фигня?  все, я пыталась вспомнить как можно больше всего. так же и закончим.  лю тебя❤️",http://vk.com/wall178216109_2243
25.11.2015 16:37:06,"Amazon ~ Select Movies, Music, and Games FREE (Including Divergent, ) #freebies #retail",https://www.facebook.com/222737931074100/posts/1178389328842284
25.11.2015 11:02:22,"В антиутопическом Чикаго будущего существует общество, члены которого придумали способ избегать конфликтов и поддерживать вокруг незыблемый порядок. Каждый человек по достижении 16 лет должен определить, к чему лежит его душа, и в зависимости от своих личностных качеств присоединиться к одной из пяти фракций — Искренность, Бесстрашие, Эрудиция, Дружелюбие или Отречение.  Для того, чтобы и не ошибиться с фракцией, накануне церемонии выбора подростки проходят специальное тестирование. Юная Беатрис оказывается угрозой для всей сложившейся системы, когда тесты выявляют в ней дивергента — человека, которого невозможно однозначно определить в одну из фракций. Способные мыслить независимо и не питающие особого уважения к правительству, дивергенты одним своим существованием дискредитируют принципы, на которых строится общество. И теперь Беатрис — одна из таких людей, живущих вне закона и борющихся с системой, которая намерена любой ценой от них избавиться.",http://ok.ru/group/54944174571549/topic/64577258149149
25.11.2015 09:12:06,"Легко бути сміливим, коли це не твої страхи.   Вероніка Рот 'Дивергент'",http://ok.ru/profile/561332984555/statuses/64639804181483
25.11.2015 08:49:34,"Дивергент, глава 3: За стеной  Первая серия третьей части молодежной антиутопии «Дивергент», главные роли в которой исполнили Шейлин Вудли («Виноваты звезды»), Тео Джеймс и Наоми Уоттс. Режиссером картины выступил Роберт Швентке. Главные герои, Трис и Тобиас, узнают о страшном эксперименте, который много лет назад воплотили в жизнь ученые Бюро Генетической защиты. В результате его мир был поделен на «генетически чистых» и «генетически поврежденных» особей. Целью ученых было научиться выводить «чистое» потомство искусственным путем, используя «поврежденных» в качестве расходного материала. Трис не может мириться с таким положением дел и, попытавшись помешать ученым, навлекает на себя серьезные неприятности.",http://ok.ru/group/52707756605640/topic/64579838686664
25.11.2015 06:39:46,"Легко быть смелым, когда это не твои страхи.  Вероника Рот 'Дивергент'",http://ok.ru/group/53075707035747/topic/64529381884003
25.11.2015 05:02:21,"Новые проекты с актрисой Анджелиной Джоли  Драма режиссера Анджелины Джоли про отношения «Лазурный берег» пока не собрала еще даже одного миллиона в прокате, но Universal Pictures студия хочет вписать Джоли в качестве актрисы в два коммерческих проекта — «Невеста Франкенштейна» и «Особо опасен 2».  В основе первого лежит сценарий Дирка Уиттенборна («Счастливчик») и Нила Бёргера («Области тьмы», «Дивергент»); также в 2009-м Бёргер планировал занять место главного постановщика. Оригинальный фильм вышел в 1935 году, по тональности он заметно отличался от «Франкенштейна» и кренился в сторону сюрреалистического юмора.  Возможно, «Невесту Франкенштейна» интегрируют в общую вселенную классических кинематографических монстров.  «Особо опасен 2» с готовым сценарием терпеливо ждет своего часа, который наступит намного быстрее, если Анджелина не будет сопротивляться и сдастся на милость сиквелизации.  Заходите в нашу группу. У нас много интересного!!",http://ok.ru/group/56808626782261/topic/64620302325045
24.11.2015 19:15:01,"- Голодные игры  - Гостья - Дивергент - Орудие смерти - Перси Джексон - Гарри Поттер",http://vk.com/wall153507727_2695
24.11.2015 18:09:36,"Eric in Divergent could boss me around any time!!!! Ever thout about doing one of those famous Thunder Down Under Shows????",https://www.facebook.com/1413229672289094/posts/1466184076993653?comment_id=1676600149285377
24.11.2015 16:42:47,"#любимый фильм теперь#дивергент😍😍🎯🔫#новые герои#новые впечатления🎦#ждем аллигент😉😅",http://vk.com/wall211424854_744
24.11.2015 16:06:44,"ААААА ЛЮБОВЬ!Просто зашла в книжный посмотреть)))) #книги #ГолодныеИгры #дивергент",http://vk.com/wall49495718_5883
24.11.2015 13:28:41,"В Шахтах завершился III региональный конкурс «Звезды танцпола», организованный ИСОиП ДГТУ.  Продемонстрировать свои танцевальные таланты в Шахты съехались коллективы из Ставрополя, Ростова, новочеркасска, Цимлянска, Новошахтинска, Батайска, Каменского и Октябрьского районов области.  Команды соревновались в танцах национальных диаспор и эстрадных танцах.  В итоге представительное жюри, в котором работали специалисты из Москвы, Петербурга, Ростова и Луганска, наградило двумя кубками и дипломами лауреатов I степени театр танца ДГТУ «Без предела».  Специальные призы вручены от депутатов Законодательного собрания области Андрея Сильнова, Екатерины Стенякиной, а также кубок думы города Шахты.  Главный приз конкурса достался коллективу «Dans Master ДГТУ». Они зажигательно исполнили танцевальный номер «Дивергент».  Им был вручен денежный сертификат на 50 000 рублей.",http://ok.ru/group/53757550067954/topic/64581765748210
24.11.2015 05:11:23,"Я обнаружила, что в людях бесконечное множество тайн. Ты веришь, ты думаешь, что понимаешь их, но их мотивы всегда скрыты от тебя, похоронены в сердцах. Ты никогда не узнаешь правду, но иногда решаешься им доверять.  Вероника Рот, 'Дивергент'",http://vk.com/wall195291618_1994
24.11.2015 02:09:52,"Педагоги «Паруса» вновь заявили о себе Славянский детский сад «Парус» представил методику Базарного на Приморском форуме образовательных инициатив 2015.  После фестиваля современных технологий и краевого семинара по дошкольному образованию, где МБДОУ 'Парус' выступил с проектом «Технология В. Ф. Базарного в системе здоровьесбережения детского сада», коллективу дошкольного образовательного учреждения предложили поучаствовать в Приморском Форуме образовательных инициатив на присвоение статуса региональной инновационной площадки. Форум проводится в столице Приморья на протяжении 11-ти лет. Это мероприятие ежегодно объединяет десятки неравнодушных людей, которые стремятся внести в образование что-либо новое и не боятся отступить от повседневных стандартов, чтобы повысить мотивацию учащихся. В 2015 году на форуме представили свои проекты не только педагоги из разных уголков Приморского края, но и ученые, специалисты из Москвы, Ульяновска, Челябинска и Хабаровска. Программа Форума была наполнена мастер-классами и презентациями. На мероприятии выступили 49 участников, представлявших дошкольные учреждения, образовательные школы и учреждения дополнительного образования. В рамках форума состоялся конкурс для учащихся школ, школьных команд Приморского края «Территория дивергентов», в котором приняли участие 27 коллективов. Победителями конкурса стали сильнейшие команды из Артема, Партизанска, Спасска-Дальнего и Арсеньева.  По результатам, форума был дан старт 23 инновационным площадкам Приморского края. Педагогическим сообществом и независимыми общественными экспертами по достоинству был оценен инновационный опыт команды МКДОУ Центра развития ребенка - детского сада «Парус». Команда получила свидетельство на присвоение статуса региональной инновационной площадки и теперь коллективу предстоит нелегкая, но творческая и интересная работа. Екатерина МЕДНОВА.",http://ok.ru/group/53283300049134/topic/64675174779886
23.11.2015 20:53:02,"— И вдруг я понимаю, в чём причина. Это он. Есть в нём что-то, что заставляет меня ощущать будто я вот-вот упаду. Или растаю. Или сгорю.                                                            Вероника Рот 'Дивергент'",http://vk.com/wall6687682_15443
23.11.2015 18:16:45,"А вы смотрели?   Если нет, то обязательно посмотрите) ЕСЛИ ЧТО ЭТО *дивергент*",http://ok.ru/group/57605061541943/topic/64575900724023
23.11.2015 17:48:48,"THIS WEDNESDAY (11/25) at 3 PM, we'll be showing the second film in the Divergent series, 'Insurgent.' This action-packed sci-fi adventure is sure to give you a burst of energy before we close for Thanksgiving Day, so come on in and enjoy with your family! #NYPL #CityIsland #BronxNY #Bronx #Library #Libraries #Movie",https://www.facebook.com/121375017941113/posts/897646080313999
23.11.2015 17:10:42,"«Дивергенты» поддерживают танцевальный ритм    Танцевально-проектная группа «Дивергент» включилась в подготовку хореографической части новогоднего проекта «Сказочная тайга», который  реализуется на базе Курганского областного лицея-интернат для одарённых детей.  Сегодня ребята работали с частью хореографического цеха по подготовке одного из эпизодов.",http://ok.ru/group/54829620461599/topic/64619777141535
